441,M,0.000991771997805256,7.311082332193556e-09,1.4863565078483408e-11,3.28412923495394e-11,3.3060437518296664e-22,-4.591250647508479e-16,6.458970218730995e-22
441,M,0.0016891525136082516,1.5009762659212425e-07,3.650221102704311e-10,4.3867997367806444e-10,1.6249154565639497e-19,-2.535727407960363e-14,6.641933297759747e-20
442,F,0.0011700481958311867,4.4951838916147855e-09,6.313016802081204e-11,7.035360230716423e-11,4.117816619389754e-21,1.844835489367153e-15,2.242106607835925e-21
442,F,0.0034976373286907843,1.8858927931723465e-06,3.2332292655414707e-09,5.119360936544346e-09,1.252628425109355e-17,-5.901058340144848e-12,1.6639904255899755e-17
443,M,0.0012615355285342485,6.988610692501182e-09,3.432641966098332e-11,6.099753293320837e-11,2.239059139628136e-21,3.780317204678326e-15,1.6664674984925366e-21
443,M,0.0016497947405352156,4.066296773104144e-09,1.655394577137024e-10,2.1373142308042413e-10,1.8830289416504234e-20,-1.2772466131456867e-14,-3.551989883709568e-20
444,M,0.00108994522119348,2.7040224312232696e-09,1.4259593162641527e-11,3.499661592924114e-11,7.672842100729912e-22,1.8175602105291098e-15,1.499255685542827e-22
444,M,0.0016231983594441216,8.089198930967312e-08,2.1758827954552891e-10,2.210353523621264e-10,-4.789271216100123e-20,-6.074445235493705e-14,-7.485522010770647e-21
445,M,0.0011663388943969621,1.6603057141326913e-09,4.575980548970891e-11,5.85840004746535e-11,2.8289702432168526e-21,1.4306844417858604e-15,-1.0943652382526711e-21
445,M,0.001098960959770604,3.629661083689683e-09,1.3446123223899097e-11,4.2270595072904953e-11,3.360589813710143e-22,-5.237333528306397e-16,9.50073555122947e-22
446,M,0.0009903346623632812,9.68661427161183e-09,1.358005166133396e-11,2.768802006714645e-11,2.262787560214914e-22,-1.6387725767216338e-16,4.868809996137216e-22
446,M,0.0013530130978879336,2.9659623820372112e-09,3.1347189060581267e-11,1.0611888498845578e-10,3.567258744316894e-21,-2.7022541874206024e-15,-4.973472596441745e-21
447,M,0.0014283887552468501,1.0492789623682476e-08,5.941112610742956e-11,1.618121926857051e-10,1.5319175184249917e-20,-1.6195420429548973e-14,4.127163249320966e-21
447,M,0.0009462769096555772,1.6168387031411066e-08,2.6511805485862294e-11,3.0092500645645285e-11,1.2458416134831127e-22,-2.3199107424312316e-15,8.407968491327255e-22
448,M,0.0013940475772365206,2.2976992210805317e-08,8.352854445722973e-11,1.3095124997445685e-10,1.3634878846576718e-20,-1.7062037067313875e-14,1.288520913386421e-21
448,M,0.0010641321214990389,4.848146031437295e-09,1.6091162676304153e-11,3.6288091527218984e-11,8.355263080391617e-22,-1.6725024169017046e-15,2.6610787976386955e-22
449,F,0.0012059960360243035,5.581213671435562e-09,2.6381357652709595e-11,7.355036375340856e-11,1.9532539019240586e-21,-1.4340806623974703e-17,2.5848541449850926e-21
449,F,0.0018405226487556402,4.58671328849242e-07,8.736042222808109e-11,6.854723325510539e-10,3.580981861513891e-20,-4.464931919862888e-13,1.638752347315739e-19
44,M,0.0011088921965779369,6.94531305663609e-09,9.713886304822822e-12,5.1452809576732134e-11,1.1587385091734885e-22,-3.593825751357713e-15,1.1444463414717784e-21
44,M,0.0014076379966149492,2.7427846949657288e-08,1.171581769459119e-10,8.827766844031031e-11,1.0053196158160389e-21,-8.472118074429261e-15,8.921182656280924e-21
450,M,0.0012642355527251025,6.5215382030307e-09,3.162713727017612e-11,9.470498275299577e-11,2.9693108331801286e-21,-3.567424653856142e-15,4.248254821143111e-21
450,M,0.0010680280352278874,1.2129120735347879e-08,1.48392796475186e-11,4.255135344139947e-11,-2.53045723404771e-22,-2.5329155193488807e-15,1.0388689898864378e-21
451,M,0.0010953325216652527,4.632212275457116e-09,2.3022537765575072e-11,2.136322789738967e-11,4.737423855508808e-22,1.3992067060813424e-15,5.985843814684274e-24
451,M,0.0014654709625260007,2.9227648524084996e-09,3.994542665101017e-11,1.493074472628995e-10,1.0743220200327734e-20,-2.1820834505956353e-15,-4.188114339585117e-21
452,F,0.0010520363185125376,8.694421375858147e-09,9.993857255658871e-12,3.274875179135937e-11,3.2970125524106974e-22,-1.6963580804319952e-15,4.922452550924641e-22
452,F,0.0010613611848861453,4.858024853709976e-09,2.6385997527530796e-12,4.537009520895206e-11,4.880683833053875e-22,-3.1189463133410017e-15,9.062570590226016e-23
453,F,0.0015570479810431538,2.1525916215327182e-07,6.128085160725156e-11,3.4126587048414923e-10,-2.0485573999827595e-20,-1.572532862914661e-13,4.489907201446719e-20
453,F,0.0011690863804165183,6.113586436333624e-10,1.4161594146785796e-11,5.111683613529451e-11,1.2502065555021048e-21,-1.2297889610585346e-15,-5.731261009592771e-22
454,M,0.0011016414290779025,1.3066704054630668e-08,1.3341119236080874e-11,5.057404542069833e-11,-2.0156047830347192e-22,-3.1908604734614253e-15,-1.2981191416553153e-21
454,M,0.0018531510485614846,2.79503730928724e-07,1.0758614237661798e-09,3.2968715817489576e-10,-1.0341910392908858e-19,-1.3715081572084874e-13,1.6690675919149101e-19
455,M,0.0014162129769843346,3.445243575921711e-09,7.450775668128964e-11,1.2431884052678911e-10,1.195042098491803e-20,6.426230157557048e-15,-5.868189511272154e-22
455,M,0.0012045087048615638,6.192286078373693e-10,2.1455032881434104e-11,6.887678494203503e-11,2.423031840631095e-21,-9.26211989239413e-16,-1.0674254935355535e-21
456,M,0.0009329123021560463,4.383390476327539e-10,2.4567134398012087e-13,1.1128061809124893e-11,1.2922396379546753e-23,1.7737101947498127e-16,-1.3097865777168636e-23
456,M,0.0009112759030451731,7.692769192514839e-11,1.8852961262795315e-13,9.081074788367286e-12,1.1841334331743856e-23,-3.743205566143699e-17,-9.842271578517537e-25
457,M,0.001020054049821766,2.107920821008001e-09,1.5287293568828847e-11,5.3182902925214206e-11,1.3205491173780588e-21,-1.1299225678184367e-15,7.454666309799373e-22
457,M,0.0015734113705723988,1.4374485666686197e-07,7.801307581893225e-11,4.5220162044046564e-10,4.602788999035037e-20,-1.6694387792431082e-13,7.138086208119345e-20
458,M,0.001304592148785123,7.0656564479682e-09,3.5733693702403075e-11,8.807998033042594e-11,4.836793504231126e-21,-7.241503164605498e-15,-1.0116311389085566e-21
458,M,0.0012045270314235712,5.1699339771142614e-09,3.154929860093245e-11,6.759245548683512e-11,2.6051841927158238e-21,-8.028911710599229e-16,1.7192523394607353e-21
459,M,0.0010354726757631754,6.213254382197877e-09,2.2731324086902668e-11,3.061002283991362e-11,5.687566069639926e-22,8.975506703833921e-17,5.731213060252566e-22
459,M,0.00115750734144288,2.6309953704543637e-09,7.0865105941685134e-12,1.0725459171129979e-11,7.3303651597837e-23,4.3893598638058594e-16,5.80514439089612e-23
45,M,0.0009690962436474054,3.130238420833219e-09,1.969056794679052e-12,1.5332645330699198e-11,7.484210453514392e-23,8.467724459000354e-16,3.868108811725888e-23
45,M,0.0013222262738169712,3.200686891586893e-08,6.13511963666088e-11,8.69601533847009e-11,1.2822188643354849e-21,-6.175442085683036e-15,6.220962681213343e-21
460,M,0.0009938354651297901,5.576976138938743e-09,1.1277111673639669e-11,2.6573997251371902e-11,2.4858224240425975e-22,2.99337922005826e-16,3.8708220375655572e-22
460,M,0.0011783584766129245,1.8363411124951182e-09,1.2877685774826695e-11,6.590606303580695e-11,1.2902150811565007e-21,-2.1730828650062337e-15,-1.4219150624072912e-21
461,F,0.0010435747871063998,2.033363428105351e-09,6.367245414770961e-12,5.25428576126508e-11,7.431171307116426e-22,-1.616294678154925e-15,6.094222665976561e-22
461,F,0.0020812899879643315,2.145344621234963e-07,3.2697782630510636e-10,8.833103974030628e-10,2.6623242625396627e-19,-2.681191221182339e-13,3.9302759888668137e-19
462,M,0.0011820057523613168,3.3681106324246467e-09,3.195010300966492e-11,9.174484695617983e-11,4.703482224343069e-21,-4.4150293792961274e-15,1.5968689804815497e-21
462,M,0.0012552964615545393,1.219204532071141e-08,3.4587402666386776e-11,1.392680048923075e-10,8.60268780508878e-21,-1.5143758832914736e-14,-4.406889870810071e-21
463,F,0.0014317411032558573,1.5695931333776607e-08,8.069617043920725e-11,1.6570080244057402e-10,8.54465371983625e-21,-1.5764445546317e-14,1.7150064534875366e-20
463,F,0.001032079192963338,6.321770776416728e-09,5.35279542792852e-12,3.628306832121111e-11,1.3586064274717858e-22,-2.315107727985308e-15,-4.8705182137842955e-22
464,M,0.0009131516824115928,5.669442632627123e-11,2.845704680357449e-12,1.6871031417777452e-11,1.0409884905243907e-22,-1.1729624277086497e-16,-5.318448956281895e-23
464,M,0.0016139405063199416,3.952703495294383e-08,3.5409481218055105e-11,1.633470243641154e-10,1.2405385114993938e-20,-2.499176688852765e-14,6.613979394639053e-22
465,F,0.0011731584186416922,3.317077308312871e-09,4.7001358498084726e-11,6.837653979881234e-11,3.1973521548482926e-21,-5.64902263548288e-16,2.191469217154133e-21
465,F,0.0012356359060543363,8.13695276001779e-12,4.414565537166984e-11,5.2709893606913745e-11,2.5123062745943693e-21,-3.912181394105233e-18,-3.9147864209588726e-22
466,F,0.0010569003640236527,6.347171644953299e-09,1.3866382430633343e-11,2.5483991224797946e-11,2.747155796351341e-22,5.606514133590134e-16,3.9245671632103433e-22
466,F,0.0013953330380018216,7.351807342632601e-09,3.112689189676688e-11,7.51909585418763e-11,2.3039130755455873e-21,6.812707414982386e-17,-2.8149958700758477e-21
467,M,0.0011311016727187553,4.348607793345566e-09,9.438119249052857e-12,6.070021397412396e-11,1.322098568871449e-21,-3.888577847647706e-15,6.024112512290397e-22
467,M,0.001261731016001104,8.455947304221193e-09,3.027213440073738e-11,1.0118519833206445e-10,5.595667362868524e-21,-9.161508256278412e-15,-2.2316584577756896e-22
468,F,0.0013397343314338365,1.3319807642063512e-09,2.6998610854295725e-11,9.092456844321183e-11,4.366806145825783e-21,-1.551900645014319e-15,1.1071685726370054e-21
468,F,0.0011852517637062066,6.942184700812066e-09,2.0850016821087223e-11,2.95877665561337e-11,4.918923597356213e-22,-2.446753732712693e-16,-5.459881733856542e-22
469,M,0.0009776639515015958,2.6454137426182677e-09,1.2220310196990335e-11,2.8211528120004735e-11,4.815902198228657e-22,9.526939519909794e-16,2.0605080079780215e-22
469,M,0.0018141445196617574,1.7248095538807492e-08,2.363020897030844e-10,4.735944121372552e-10,1.522893193790767e-19,-6.192768257666562e-14,-4.3689201274224114e-20
46,M,0.0010641289781145953,2.590401229056519e-09,1.1012808459044152e-11,2.755352090080527e-11,3.9135069764534366e-22,9.010592652628357e-16,2.7787852177898424e-22
46,M,0.001060369558008859,7.459557640641772e-09,6.846723835872348e-12,1.528370447032498e-11,1.0768609396052848e-22,5.487180554378585e-16,1.1334683164880942e-22
470,F,0.0009623036316238519,3.840022230896778e-09,3.816992517295926e-12,1.3135122063231028e-11,-1.2402163933931117e-23,4.902494089616611e-17,-9.217557436547685e-23
470,F,0.001854773461444944,2.513753877683283e-08,2.2660090430579557e-10,4.1557645281018233e-10,8.051581728785184e-20,-6.365336878571956e-14,-9.889751714419571e-20
471,M,0.0008948709207879442,2.4467692345315583e-09,8.000509795803776e-12,2.5307272370003966e-11,3.4561358740737803e-22,-1.1252694301589704e-15,1.0112110819719536e-22
471,M,0.001292314035478147,3.5121009324779594e-09,2.7643272733141276e-11,6.881288491838061e-11,2.9998572296089302e-21,-3.4320712257209565e-15,-9.07866314132679e-23
472,M,0.0012519708058673085,7.998891653091753e-10,3.492509278989973e-11,1.209224649295508e-10,7.850268122381025e-21,-8.2684257804951535e-16,3.554700605170393e-22
472,M,0.0023749983139470594,1.4641229711524401e-07,6.214980632435254e-10,1.9175293288561815e-09,1.9189916263219668e-18,-6.521361447492488e-13,8.363044131003124e-19
473,M,0.001023876207128657,7.074824386193898e-10,6.372639597978559e-12,2.524681293145391e-11,3.174425411443494e-22,5.883378877514237e-16,-4.220226376996551e-23
473,M,0.001728345739172058,6.709108022909825e-08,1.0244168875166279e-10,1.7192229343155722e-10,-9.572016120995144e-22,-2.8222006052737532e-14,2.2795762539029172e-20
474,M,0.0012227333219754295,1.2108217967191133e-08,2.5984274504385168e-11,7.42326102164826e-11,6.200111733915607e-22,-2.0337536917494613e-15,3.2007256189382873e-21
474,M,0.0016339221682121117,1.5192586661747444e-08,6.275612699646513e-11,8.984349598721718e-11,6.745389654216173e-21,3.137243816095802e-15,-1.0336944348423175e-22
475,M,0.0010486014757033583,8.752110429058372e-10,1.1697389053757564e-11,2.7472854034030656e-11,4.3123272814406255e-22,3.5461956387316526e-16,-2.3788184285298218e-22
475,M,0.0011912023260737784,1.2419367551281747e-08,5.9031681895697e-11,6.228112306730683e-11,2.5660209324195538e-21,-4.831022528035082e-15,2.7706829091487006e-21
476,M,0.001290158689686852,4.849229957407387e-09,3.782435834955232e-11,1.009022912585835e-10,6.221560021797215e-21,-6.799840138940272e-15,3.8687574851198267e-22
476,M,0.0013880536198964317,3.4816412223527387e-09,4.0833692846536026e-11,9.500391447293903e-11,5.5681129826384305e-21,-3.996783619420178e-15,2.0025566478355092e-21
477,M,0.0008253030093050785,4.740056617550509e-09,7.337467137230991e-12,5.284561529694693e-12,6.287863732747528e-24,1.1979703828344812e-17,3.2300535607984e-23
477,M,0.0008602047346713514,6.123491070120818e-10,3.056190068942503e-12,6.54959142062545e-12,2.752355070845273e-23,1.4666615511170542e-16,-1.0055725900676862e-23
478,M,0.000903323505115925,2.818448341127693e-09,1.801893470360811e-12,8.00172483265231e-12,2.836381110056238e-23,3.766883589943051e-16,1.089314162966933e-23
478,M,0.0008264730090672199,4.589100445680207e-09,2.165369996480846e-12,4.3303155815863335e-12,-1.0410331149664666e-23,-1.4728217804769558e-16,8.213044948172328e-24
479,F,0.001028095410865766,1.2126321619011395e-09,5.526690741890456e-12,2.2945239833150986e-11,2.491028154573113e-22,6.493955952150877e-16,6.86431536388648e-23
479,F,0.001557366877623265,1.8173580384057963e-08,1.479679508503165e-11,2.2207194047854327e-10,4.666802883577916e-21,-2.489908672505745e-14,-1.184359885683183e-20
47,F,0.0012593167715995888,1.3503097677291971e-08,5.914637680704227e-11,1.0470572130495682e-10,4.982068626548255e-21,-1.9476907006821116e-15,6.563096911538323e-21
47,F,0.0026061934696694025,8.288475775467059e-07,4.838174985935351e-10,1.609807602749338e-09,1.3831904687163446e-18,-9.153078282180418e-13,3.242942028404191e-19
480,M,0.000908041900576823,3.5176587562482622e-09,5.146656814288544e-12,1.001811660551771e-11,6.089247401645739e-23,4.197595405436763e-16,3.829864376398102e-23
480,M,0.001394759704105918,2.805742032432976e-08,1.530786443057054e-11,1.25212051087484e-10,5.472997081297906e-21,-2.096629855624642e-14,3.1127559179418805e-22
481,F,0.0009922610056619721,6.85189004471296e-09,1.5085790019026937e-11,1.9015234372612038e-11,2.125069231964208e-22,8.015723237284683e-16,2.419986338259076e-22
481,F,0.0026567598277642424,6.466625046507982e-07,7.08517790860141e-10,1.881268398633562e-09,1.8441714988333e-18,-6.456927938385221e-13,-1.1473600809244754e-18
482,M,0.0011371275511455933,1.9060965473673735e-08,4.9384922189962725e-11,1.1135639062873142e-10,5.1614668261650694e-21,-1.1342420031652492e-14,6.446104442719333e-21
482,M,0.0013914244520026233,2.3573035584758354e-08,5.8028432831231806e-11,6.5513903484242e-11,1.912383313903704e-21,3.874001546156417e-15,3.558064930789135e-21
483,M,0.0010836965158979115,4.507045400624719e-09,9.174335126932455e-12,1.8752290479974782e-11,1.8086149593557848e-22,9.293448613902139e-16,1.6669324650142912e-22
483,M,0.0011666504288689455,6.712013746770202e-10,1.5986157875538227e-11,6.260236449901602e-11,1.9776393566270363e-21,3.437088237777768e-16,1.0498244805921683e-22
484,M,0.001121366675564614,6.202539634976793e-10,7.101861968645286e-12,2.903978055440806e-11,4.170043369836232e-22,2.607662023452576e-16,5.334846150051252e-24
484,M,0.001204234550201805,3.2316821327837187e-09,1.2893168142323373e-11,5.578933900112891e-11,1.4958753644526039e-21,-3.08886306904499e-15,3.3860925441891454e-23
485,M,0.0014325856270130679,7.03027904690874e-08,2.3244544582493268e-10,3.2881664884532894e-10,5.226488582594579e-20,-6.387574359761523e-14,7.437897521188085e-20
485,M,0.0010535879518723938,1.5576040035413396e-09,2.023744385084954e-12,3.995952137846425e-11,3.5185806406911157e-22,-1.5026101789109656e-15,-7.295706227159325e-23
486,M,0.0009995554323986894,1.843052798703955e-08,4.8819522599172646e-11,2.8463694511965683e-11,-7.098169754683483e-22,-2.9443288052090427e-15,7.886543322314237e-22
486,M,0.0009675274852880445,9.599395816006e-10,8.806142976937515e-13,1.0424491787958302e-11,7.864345091669823e-24,-2.991859701347845e-17,3.058983846456755e-23
487,M,0.000991679398858669,6.160187633441109e-09,4.961472380362668e-12,1.8442902529549032e-11,6.996885583784099e-23,4.934225748688901e-16,1.619523791063194e-22
487,M,0.0012595655463016513,7.794972070559349e-09,5.262820439260932e-11,1.0176004601552161e-10,6.203678375930462e-21,-2.973480097789767e-15,4.119540833492075e-21
488,M,0.0011470174060389236,4.208748557199336e-09,2.2834721120162336e-12,1.7948549935267524e-11,4.6687554762051546e-23,1.1118310310546003e-15,-1.049933925116553e-22
488,M,0.0012070977913069098,5.902853381853479e-09,2.8212587796940042e-11,4.430508539476377e-11,1.2537492952590726e-21,-1.1832015445462516e-15,9.389952655462807e-22
489,M,0.0011672196995193226,1.0151491125025908e-08,1.7483483013907396e-11,3.299850822827316e-11,5.12667501032047e-22,2.0334755411313102e-15,6.044756061964422e-22
489,M,0.000995903446016317,3.4398584078646e-09,4.9578661777710534e-12,5.193655766777582e-12,1.9577249050432038e-23,2.2950633282676786e-16,1.7643654434306802e-23
48,F,0.0009911804961408564,2.421110507135822e-09,6.59386387137892e-12,2.0455278402439845e-11,1.8429029165797531e-22,1.8888139619658699e-16,1.4991024029148712e-22
48,F,0.0011704161430347712,6.546128943067929e-09,2.7730536308108603e-11,7.377190143990728e-11,3.251236514619072e-21,-5.5229031730319286e-15,7.502985995628144e-22
